time_s,code,state,phase_error_rad,vctrl_v,vc1_v,fvco_hz,searches
2.608333333333333489e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638447103e-01,5.987512103638779060e-01,2.687999999999998093e+09,1.000000000000000000e+00
2.612500000000000144e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638411576e-01,5.987512103638743532e-01,2.687999999999998093e+09,1.000000000000000000e+00
2.616666666666666799e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638376049e-01,5.987512103638708005e-01,2.687999999999998093e+09,1.000000000000000000e+00
2.620833333333333454e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638341632e-01,5.987512103638672478e-01,2.687999999999998093e+09,1.000000000000000000e+00
2.625000000000000109e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638306105e-01,5.987512103638636951e-01,2.687999999999998093e+09,1.000000000000000000e+00
2.629166666666666764e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638270577e-01,5.987512103638601424e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.633333333333333419e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638235050e-01,5.987512103638565897e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.637500000000000074e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638199523e-01,5.987512103638530370e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.641666666666666729e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638163996e-01,5.987512103638495953e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.645833333333333384e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638128469e-01,5.987512103638460426e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.650000000000000039e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638092942e-01,5.987512103638424898e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.654166666666666694e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638057415e-01,5.987512103638389371e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.658333333333333349e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638022998e-01,5.987512103638353844e-01,2.687999999999997139e+09,1.000000000000000000e+00
2.662500000000000004e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637987471e-01,5.987512103638318317e-01,2.687999999999997139e+09,1.000000000000000000e+00
2.666666666666666659e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637951943e-01,5.987512103638282790e-01,2.687999999999997139e+09,1.000000000000000000e+00
2.670833333333333314e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637916416e-01,5.987512103638247263e-01,2.687999999999997139e+09,1.000000000000000000e+00
2.674999999999999969e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637880889e-01,5.987512103638211736e-01,2.687999999999997139e+09,1.000000000000000000e+00
2.679166666666666624e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637845362e-01,5.987512103638177319e-01,2.687999999999997139e+09,1.000000000000000000e+00
2.683333333333333279e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637809835e-01,5.987512103638141792e-01,2.687999999999996662e+09,1.000000000000000000e+00
2.687499999999999934e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637774308e-01,5.987512103638106264e-01,2.687999999999996662e+09,1.000000000000000000e+00
2.691666666666666589e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637738781e-01,5.987512103638070737e-01,2.687999999999996662e+09,1.000000000000000000e+00
2.695833333333333244e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103637703254e-01,5.987512103638035210e-01,2.687999999999996662e+09,1.000000000000000000e+00
2.699999999999999899e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.725689209825431286e-13,5.987512103637668837e-01,5.987512103637999683e-01,2.687999999999996662e+09,1.000000000000000000e+00
2.704166666666666554e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103637832039e-01,5.987512103637983030e-01,2.687999999999997139e+09,1.000000000000000000e+00
2.708333333333333209e-05,2.390000000000000000e+02,2.000000000000000000e+00,-1.646420482563313448e-12,5.987512103638085170e-01,5.987512103637991911e-01,2.687999999999997616e+09,1.000000000000000000e+00
2.712499999999999864e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103638389371e-01,5.987512103638028549e-01,2.687999999999998093e+09,1.000000000000000000e+00
2.716666666666666519e-05,2.390000000000000000e+02,2.000000000000000000e+00,-3.465409886109169924e-12,5.987512103638730210e-01,5.987512103638095162e-01,2.687999999999998569e+09,1.000000000000000000e+00
2.720833333333333174e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639103245e-01,5.987512103638191752e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.725000000000000168e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639107686e-01,5.987512103638280569e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.729166666666666823e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639164307e-01,5.987512103638366057e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.733333333333333478e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639238692e-01,5.987512103638450434e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.737500000000000133e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639318628e-01,5.987512103638533700e-01,2.688000000000000000e+09,1.000000000000000000e+00
2.741666666666666788e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639400785e-01,5.987512103638618077e-01,2.688000000000000000e+09,1.000000000000000000e+00
2.745833333333333443e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639484051e-01,5.987512103638701344e-01,2.688000000000000477e+09,1.000000000000000000e+00
2.750000000000000098e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639567318e-01,5.987512103638784611e-01,2.688000000000000477e+09,1.000000000000000000e+00
2.754166666666666753e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639651695e-01,5.987512103638868988e-01,2.688000000000000477e+09,1.000000000000000000e+00
2.758333333333333408e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639734962e-01,5.987512103638952254e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.762500000000000063e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639818228e-01,5.987512103639035521e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.766666666666666718e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639902605e-01,5.987512103639119898e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.770833333333333373e-05,2.390000000000000000e+02,2.000000000000000000e+00,-2.555915184336241686e-12,5.987512103639985872e-01,5.987512103639203165e-01,2.688000000000001431e+09,1.000000000000000000e+00
2.775000000000000028e-05,2.390000000000000000e+02,2.000000000000000000e+00,-1.646420482563313448e-12,5.987512103640069139e-01,5.987512103639286432e-01,2.688000000000001431e+09,1.000000000000000000e+00
2.779166666666666683e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639953676e-01,5.987512103639351935e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.783333333333333338e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639749395e-01,5.987512103639391903e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.787499999999999993e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639692773e-01,5.987512103639420769e-01,2.688000000000000477e+09,1.000000000000000000e+00
2.791666666666666648e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639688332e-01,5.987512103639447414e-01,2.688000000000000477e+09,1.000000000000000000e+00
2.795833333333333303e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639702765e-01,5.987512103639471839e-01,2.688000000000000477e+09,1.000000000000000000e+00
2.799999999999999958e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639723859e-01,5.987512103639496264e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.804166666666666613e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639746064e-01,5.987512103639520689e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.808333333333333268e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639770489e-01,5.987512103639544003e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.812499999999999923e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639793803e-01,5.987512103639568428e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.816666666666666578e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639818228e-01,5.987512103639592853e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.820833333333333233e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639842653e-01,5.987512103639616168e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.824999999999999888e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639865968e-01,5.987512103639640593e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.829166666666666543e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639890393e-01,5.987512103639665018e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.833333333333333198e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639914818e-01,5.987512103639689443e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.837499999999999853e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639939243e-01,5.987512103639712757e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.841666666666666508e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639962557e-01,5.987512103639737182e-01,2.688000000000001431e+09,1.000000000000000000e+00
2.845833333333333502e-05,2.390000000000000000e+02,2.000000000000000000e+00,-7.369257807903851094e-13,5.987512103639986982e-01,5.987512103639761607e-01,2.688000000000001431e+09,1.000000000000000000e+00
2.850000000000000157e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.725689209825431286e-13,5.987512103640011407e-01,5.987512103639786032e-01,2.688000000000001431e+09,1.000000000000000000e+00
2.854166666666666812e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639835992e-01,5.987512103639791583e-01,2.688000000000000954e+09,1.000000000000000000e+00
2.858333333333333467e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639571759e-01,5.987512103639770489e-01,2.688000000000000477e+09,1.000000000000000000e+00
2.862500000000000122e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639456296e-01,5.987512103639740513e-01,2.688000000000000000e+09,1.000000000000000000e+00
2.866666666666666777e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639391903e-01,5.987512103639707206e-01,2.688000000000000000e+09,1.000000000000000000e+00
2.870833333333333432e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639347494e-01,5.987512103639672789e-01,2.688000000000000000e+09,1.000000000000000000e+00
2.875000000000000087e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639308636e-01,5.987512103639637262e-01,2.688000000000000000e+09,1.000000000000000000e+00
2.879166666666666742e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639271999e-01,5.987512103639601735e-01,2.688000000000000000e+09,1.000000000000000000e+00
2.883333333333333397e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639235361e-01,5.987512103639567318e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.887500000000000052e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639199834e-01,5.987512103639531791e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.891666666666666707e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639164307e-01,5.987512103639496264e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.895833333333333362e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639128780e-01,5.987512103639460737e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.900000000000000017e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639094363e-01,5.987512103639425209e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.904166666666666672e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639058836e-01,5.987512103639389682e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.908333333333333327e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103639023309e-01,5.987512103639354155e-01,2.687999999999999523e+09,1.000000000000000000e+00
2.912499999999999982e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638987782e-01,5.987512103639318628e-01,2.687999999999999046e+09,1.000000000000000000e+00
2.916666666666666637e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638952254e-01,5.987512103639283101e-01,2.687999999999999046e+09,1.000000000000000000e+00
2.920833333333333292e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638916727e-01,5.987512103639248684e-01,2.687999999999999046e+09,1.000000000000000000e+00
2.924999999999999947e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638881200e-01,5.987512103639213157e-01,2.687999999999999046e+09,1.000000000000000000e+00
2.929166666666666602e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638845673e-01,5.987512103639177630e-01,2.687999999999999046e+09,1.000000000000000000e+00
2.933333333333333257e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638810146e-01,5.987512103639142103e-01,2.687999999999999046e+09,1.000000000000000000e+00
2.937499999999999912e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638774619e-01,5.987512103639106575e-01,2.687999999999999046e+09,1.000000000000000000e+00
2.941666666666666567e-05,2.390000000000000000e+02,2.000000000000000000e+00,1.082063622755471266e-12,5.987512103638740202e-01,5.987512103639071048e-01,2.687999999999998569e+09,1.000000000000000000e+00
